"Data Source","World Development Indicators",

"Last Updated Date","2020-03-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Uruguay","URY","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","50.6159393030056","50.2581774333597","49.9276848950913","49.6249135714953","49.3495130915274","49.1014779539037","48.8752880686774","48.6753868788103","48.5257998982975","48.4556582691781","48.483856284075","48.6212340075386","48.8515347190693","49.1261347421103","49.3795003355057","49.5697794059451","49.7313621729221","49.8165881332522","49.8486991815638","49.8624161166534","49.8834632359524","49.913906876307","49.9467813553286","49.9827112756119","50.0207870609569","50.0589569582659","50.0348605199744","49.9855553926917","49.935461375401","49.8742955939513","49.797707165646","49.7068008659944","49.6071598851659","49.5021784315607","49.3984819835116","49.3018753638408","49.1839115890621","48.8656838005678","48.5798618253793","48.3549938754757","48.2084117532238","48.149300866373","48.1652054695674","48.2237395552143","48.2797708006922","48.5501397885425","48.7750800580141","48.9606810116849","49.11630098727","49.257510278606","49.3977718406501","49.5379547358304","49.6737175249055","49.804053119115","49.927421029198","50.0430977761196","50.1516004640008","50.255248867646","50.3577393551559","",
"United States","USA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","38.7326062290019","38.8465695107545","39.0132637853949","39.2241843776752","39.461980624215","39.759195174547","40.1030565730566","40.4818556503885","40.90775064024","41.3501161947335","41.5943355831691","41.4104709117263","41.3158935853947","41.2765805133336","41.2629176915092","41.2278807999148","41.2167372210884","41.1904049691472","41.1513772266774","41.1033511808225","41.1337335240401","41.1891169062083","41.2620329442641","41.3564809745415","41.4773179264285","41.5941796540072","41.7016982255667","41.8277796350639","41.9546738432468","42.0709848107318","42.1499621429115","42.2491811638028","42.3327553271946","42.4483138977912","42.6093191094761","42.7911017808456","42.9915046363319","43.1786332278284","43.3895201809653","43.6145337586009","43.7913755280465","43.8094802291709","43.8598992960954","43.9449775404797","44.0064759347353","44.0731446019382","44.1265774620913","44.1907617493296","44.2629381209096","44.36956533864","44.5032820300299","44.6886783420049","44.8773979900445","45.0890036300236","45.289260310508","45.4944500010449","45.713313996139","45.9770775580695","46.2579288988769","",
"Uzbekistan","UZB","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","11.305020935224","11.359367142839","11.4108005380957","11.4563131714326","11.4935076109188","11.5201440761817","11.5367930961794","11.5476464549504","11.5651078667889","11.6012548090625","11.611781379578","11.5881059351656","11.5890467907272","11.6037254056965","11.6212245435274","11.6331268936527","11.6381372189635","11.6382036858414","11.6379818750123","11.5728049802151","11.434327853429","11.304241912115","11.1815093256719","11.0643565970321","10.9510849819245","10.8398937749941","10.7319361026699","10.6277860567672","10.527483522199","10.4173190249541","10.2406777181863","10.0880441008018","9.85755513077533","9.63925804393401","9.45500290476829","9.28876892692561","9.11581485468245","8.95805974563739","8.83690491039874","8.76385189816405","8.65950248271833","8.56104580713775","8.48792628952768","8.42049230179543","8.35446473621027","8.28808040661902","8.21758704331166","8.13114857823433","8.031044435003","7.98916355150284","7.85789009326947","7.73951410049285","7.71598851366102","7.6853838218178","7.64546113656093","7.60138215720041","7.55809017235045","7.51920428792847","7.47667757029197","",
"St. Vincent and the Grenadines","VCT","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","28.8627842277932","29.4267827479207","29.7369588632994","30.0702944501794","30.4283999224685","30.8056784999357","31.2073363856376","31.6331145216412","32.0902038638269","32.5787802642624","33.1091776143557","33.6818365827526","33.8995183710218","33.9354962108504","33.9880416214304","34.0505321312567","34.1229592119425","34.2033827641029","34.2997886419979","34.4156911074206","34.5557625101506","34.7172366819452","34.6394675398077","34.4677054872873","34.3137400711502","34.1719516476207","34.0447257458516","33.9338541183904","33.845514645903","33.7828700964304","33.7532168964326","33.529835342466","33.2348689295384","32.9642319769218","32.7174368132248","32.4918731787266","32.2882962969581","32.1043852713466","31.9393501462778","31.7893873004457","31.6533764299815","31.5288005520628","31.3215944537635","31.0830732324489","30.8656203193388","30.6701343239239","30.5068931717961","30.37627153354","30.2648677267976","30.1531885634227","30.0354993716583","29.8852420501829","29.7283206860572","29.6361977547958","29.7091935086727","30.0088169505917","30.5901603015917","31.4188924693086","32.3515480238357","",
"British Virgin Islands","VGB","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","6.63181944778211","6.6762598945943","6.72328990055677","6.77278436510156","6.82506815728842","6.8792899201037","6.93655647223393","6.99732148480816","7.06367719588292","7.13664069894953","7.21860141113909","7.31797823646169","7.42644117710275","7.54191877116592","7.66427597920926","7.79199120065814","7.9256234804495","8.06366948517613","8.20545770546266","8.34805149251325","8.31273313733656","8.22479729634687","8.13503380645009","8.04479794313802","7.95613447964708","7.87002965233547","7.7876604716844","7.70897484931864","7.63400719703379","7.6090386098417","7.72817906556518","7.85205094105943","7.98239578555686","8.12123511285733","8.27394735006283","8.44317057400034","8.63067107602922","8.83472585493456","9.05582884671982","9.29890935218516","9.57852651291549","9.8727474362665","10.1836455375214","10.5094859816672","10.8491619854808","11.1994428997071","11.5617660357415","11.9356460042053","12.3215612999917","12.7173321916168","13.1244734499049","13.5430804461733","13.9737789221806","14.4180985163851","14.8781652473088","15.3560735990419","15.8529605764384","16.3701476845235","16.9103812057717","",
"Vanuatu","VUT","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","14.1438894663874","14.405347527958","14.5948023574143","14.7340169095015","14.888482545055","15.0518920286137","15.1795523472607","15.3086589335668","15.4481081306468","15.5804296262143","15.7124515865097","15.8029094231342","15.8976041102664","16.0058134227629","16.1211114017344","16.2021423497488","16.3219892857629","16.4483428457064","16.5832231575063","16.7194390345057","16.860915068396","16.9681675163192","17.0528069744338","17.1568990049821","17.2725784749608","17.3947412177486","17.5249321856102","17.6630134332221","17.8029827604377","17.9523718176933","18.1077142314195","18.2813949997982","18.4213215912667","18.5906062032034","18.7768534749681","18.9957692460224","19.2209126933151","19.4514417052945","19.7029530252643","19.9784790014782","20.2804248677286","20.4902501607494","20.663570142359","20.8438248543981","21.02791552801","21.2180392843238","21.41524235304","21.6148570832687","21.8357830328731","22.0675391407424","22.3003868345289","22.5005883042216","22.6889994496146","22.8837131661575","23.087655513577","23.3085601910323","23.5359044764441","23.7635388726975","24.0052441460634","",
"Samoa","WSM","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kosovo","XKX","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","1.35456615785775","1.39348226119759","1.43311499722946","1.47353694577026","1.51508517889527","1.55759215091578","1.60111838441524","1.64534653244128","1.69066148248907","1.73709024140422","1.78501768984452","1.83450403911379","1.88497934614324","1.93409565814507","1.97951764396948","2.07141220054844","2.24069061434361","2.41548753774199","2.59785399771626","2.7894854736056","2.99273548967766","3.20667985923073","3.43275063644362","3.67210974398407","3.9272951380884","4.1980845523614","4.47376645804809","4.7437411372923","5.02446122222054","5.30453669648804","5.58043886106508","5.84822588359539","6.11550502522164","6.39642906493993","6.7155055882405","6.92556953299786","7.04161682054374","7.19005302313493","7.3637274920655","7.54958188714017","7.73908569049516","7.92894533448991","8.12356919230538","8.32271266789571","8.52827861968758","8.65879835636705","8.72424054433259","8.79104748663398","8.85975271679624","8.92921000903339","9.00111013435411","9.07502263564037","9.15161488221922","9.23261994052676","9.32015566450462","9.41568213226344","9.5197843361782","9.63217977942089","9.75243877024931","",
"South Africa","ZAF","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","23.4992374197653","23.5929254149026","23.6810036889689","23.7640869555447","23.8446115423506","23.9208874604646","23.9970133118801","24.0722729371843","24.1465379978985","24.2153509419743","24.2572013417807","24.1643746505391","24.0709622417929","23.980906866149","23.9040726539902","23.8437047520227","23.8037065454632","23.7778659670835","23.7576672507592","23.7286271189608","23.6838313185921","23.6181968201591","23.5409769035604","23.4645859982516","23.406190764388","23.4086003085663","23.5133987679049","23.6445843772679","23.7908340208511","23.9326274246766","24.0633655366017","24.253424339755","24.6060939206917","24.9813631059388","25.4077975776537","25.9016644512694","26.4700435318653","26.9660541244806","27.4632951683361","28.0038408118192","28.5826420150211","29.1955278669629","29.6176849199061","29.972972993799","30.3388381152598","30.7044871888722","31.071091141685","31.4368785889198","31.798108099622","32.1464755510187","32.4827316980366","32.803227787186","33.1126288836139","33.4211460934181","33.7439482949352","34.0921801207868","34.4699492314147","34.8756977379004","35.3078235783543","",
"Zambia","ZMB","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","2.96153154772605","3.19827679106692","3.45452593807983","3.73914021708852","4.09065223536641","4.47252794034613","4.88963064458963","5.34430719510631","5.84009888559769","6.37658376465121","6.64078848221385","6.85838474688972","7.08042275110643","7.30610756987808","7.53881161582046","7.77908123002466","8.02879348649464","8.28603352631503","8.55226029769605","8.82550800112939","9.10618482268352","9.13574835938901","9.14250612525264","9.15176932252747","9.16678852920374","9.18817434089603","9.21666233615957","9.25173037190433","9.29663640760567","9.35327142958529","9.42450675607157","9.51054585034225","9.60976989821859","9.71431132679011","9.81697321454744","9.91161869475069","9.99644208244497","10.0723628145302","10.145354835911","10.2212195163561","10.304385277033","10.4871096135283","10.7194984768994","10.9587560096202","11.2026933221547","11.4466491799639","11.6932629313114","11.9416621250747","12.1892854668978","12.4296081940568","12.6626563723726","12.8864660138386","13.1034161414896","13.3190933389359","13.5408145831949","13.7737280486287","14.0195558323775","14.2771540567263","14.5451238492419","",
